hpb_01D0_mm.co2,3713
ZEP-ads_2004.dat,513511
071858.gif,29256
kummm.co2,8533
co2_pocn10_surface-flask_1_ccgg_event.txt,125984
121974.gif,83070
121944.gif,47555
CGO-sf6-ecd_2004.csv,572676
gridcar.198705.Z,56610
gridcar.198809.Z,56486
syo_01D0_event.co2,136973
3compuncm.1979.Z,41880
spoday1993.co2,13817
3compunc.2003.Z,50621
dc8_00_199404.dat,135310
011890.gif,50588
071879.gif,32916
RPB-gage.flg,515749
znum.ssd01,1974272
gridiso.198703.Z,56276
111914.gif,53713
gridiso.199504.Z,56400
SMO-gcmd_pre_2008.csv,38710
gridiso.200901.Z,54395
gridcar.198011.Z,54176
CMN-ads_2015.csv,973390
co2_brw_surface-insitu_1_ccgg_hour_1985.txt,599299
bme.co2,85036
gridcar.195811.Z,53193
121862.gif,31089
scsn21_02_199404.dat,1327
021980.gif,111594
brw1998_01C0_hr.co2,335263
CGO-sf6-ecd_pre_2007.csv,12427
gridiso.1967.Z,53724
spo1997_01C0_hr.co2,335263
THD-gcmd_pre_1996.csv,38940
gfdl.ph2.c07,9283
avi.thd,989
CGO-ads_2004.pre,293690
081919.gif,52046
JFJ-medusa_2008.pre,222914
ORG-ale.mon,11321
co2_brw_surface-insitu_1_ccgg_hour_2008.txt,600931
izo_01D0_mm.co2,7274
scsn15_01D0_event.co2,62723
gridiso.198504.Z,54260
global.d13c.gsf,45320
hpb_01D0_event.co2,62511
gridiso.1995,972000
3compunc.1963.Z,41840
mex_01D0_event.co2,23823
gfdl.ph1.c13,16787
gridcar.196808.Z,53897
gridcar.199412.Z,56737
ORG-gage.mop,18058
gridcar.200507.Z,56737
mht.ch4,19773
gridiso.1974,972000
csiro.sum,1541
randab_c.dbf,18738794
121980.gif,83500
CDIAC_UWG_Charge_Agenda_Sept2010.ppt,1202176
gridiso.198711.Z,56364
THD-gcmd_2010.csv,1432478
gridcar.196805.Z,53820
gridcar.200903.Z,54725
THD-gcmd_2012.csv,1447526
atlantic.pub,1944
spoday1989.co2,13817
ndp025.doc,9347
spoday1977.co2,13817
alc13co2.dat,35868
101942.gif,53718
gridcar.195308.Z,53876
091935.gif,52309
111918.gif,53333
gridcar.197605.Z,54200
co2_mlo_surface-insitu_1_ccgg_hour_2004.txt,600931
smo1984_01C0_hr.co2,336175
CO2VEG.OCT,27135
brwmm1987.co2,2132
gridcar.200906.Z,54673
smo1981.co2,334652
gridiso.198108.Z,54163
ndp003r1.for,645
121854.gif,28767
3compunc.1950.Z,41773
ndp014.txt,5865
CDIAC_UWG_Hook_NARSTO.ppt,128512
061896.gif,34226
MHD-ads_2003.csv,719068
gridiso.1922.Z,44175
101914.gif,54338
MHD-gcmd_pre_1997.csv,45457
RPB-gcmd_pre_1997.csv,38612
gridiso.196707.Z,53981
gridiso.196107.Z,54135
ocnL.dat,21984
041893.gif,48743
gridcar.200701.Z,56778
gridiso.198604.Z,54390
gridiso.200607.Z,56763
hmga.sys,41
RPB-medusa_pre_2005.csv,73112
ndp026.f10.Z,3222413
readme.db1013_v2011.gridded.doc,27648
ndp020r1.txt,30002
diurnal_std_dev.nc,4148400
gridiso.1852,972000
smo1989_01C0_hr.co2,335263
101944.gif,54110
031876.gif,43071
atlas.scr,115
gridiso.196501.Z,54219
gridiso.200708.Z,56752
gridcar.197108.Z,54092
RPB-gcmd_1997.dat,1484589
111899.gif,54998
gridiso.1917,972000
gridcar.195201.Z,53377
gridcar.196704.Z,53853
051896.gif,34384
gridiso.198309.Z,54168
051970.gif,66676
brw1988_01C0_hr.co2,336175
co2_nwr_surface-flask_1_ccgg_event.txt,896477
091960.gif,64579
brw1974_01C0_hr.co2,335263
3compuncm.1970.Z,41880
101904.gif,53896
smo2002.co2,334652
mcm.ch4,6870
co2_smo_surface-insitu_1_ccgg_hour_1980.txt,600931
gridiso.1861.Z,29373
abp_01D0_event.co2,30510
cmo_02_199404.dat,1244
gridiso.1908,972000
spoday1995.co2,13817
HEADER,410
SMO-gcmd_2011.pre,54064
061977.gif,76387
a.ssd01,2654208
ice_01D0_mm.co2,7150
key.ch4,53583
MHD-medusa_2009.csv,1256565
gridcar.198911.Z,56405
081856.gif,29750
gridcar.199710.Z,56480
kor_cn.dat,142968
021976.gif,106769
MHD-gcmd_2000.dat,1656056
THD-gcmd_pre_2002.csv,38847
brw1997.co2,334652
051946.gif,67309
co2_spo_surface-insitu_1_ccgg_hour_2009.txt,599181
3compuncm.1955.Z,41837
fu.fs,9542
GSN-medusa.mop,101553
co2_brw_surface-insitu_1_ccgg_hour_1984.txt,600931
co2_smo_surface-insitu_1_ccgg_hour_1999.txt,599299
gridiso.1783.Z,8215
RPB-medusa_2013.dat,1468833
gridiso.196401.Z,54202
gridiso.1822,972000
key_02_199404.dat,1244
SMO-medusa_2009.csv,913494
mlo2008_01C0_hr.co2,336175
MHD-gcmd_1996.dat,1754006
gridiso.196204.Z,54028
may.gif,23876
ascmm.co2,7672
gridiso.1949,972000
cga13co2.dat,95988
gridiso.1927,972000
azr_01D0_mm.co2,8861
gridiso.195009.Z,53282
gridiso.1973,972000
maunaloa.txt,8913
011983.gif,118720
cgach4.dat,182388
mqaco.dat,39252
SUMMARY01.MONTHLY.ISOMASS.DAT,2399
gridiso.1942.Z,45489
CO2VEG.SEP,27135
smoday1974.co2,13817
THD-gcmd_2007.dat,1378463
081904.gif,50923
temperatre.dbf,193676
SMO-medusa_pre_2009.csv,95226
c.dat.Z,620441
RPB-ale_1980.dap,270777
pocn30_02_199410.dat,1244
gridcar.196912.Z,54030
readme_old.txt,15808
pawn05.ch4,6870
gridcar.200308.Z,56745
gfdl.ph1.c14,16787
MHD-ads_1999.pre,286287
3compunc.1986.Z,41857
cdiac94.pdf,8939073
eic_01D0_mm.co2,6413
gridiso.199003.Z,56387
smo1996.co2,335564
041952.gif,95990
CGO-sf6-ecd_2003.dat,885245
co2_mlo_surface-insitu_1_ccgg_hour_1994.txt,599299
111905.gif,54120
071889.gif,33303
gridiso.1830.Z,24585
gridcar.199504.Z,56840
071892.gif,32953
3compunc.2002.Z,50698
gridiso.195012.Z,53250
011907.gif,75698
gridcar.196012.Z,53625
CGO-gcmd_pre_2005.csv,46522
case1.inp,313
gridcar.198412.Z,54227
CGO-gcmd_2000.csv,1519691
gridiso.1851,972000
SMO-gage_1989.dap,235788
SMO-gage.flg,194109
scsn21_01D1_mm.co2,3692
gridiso.1776,972000
031951.gif,91005
gridiso.1813,972000
gla.ph1.c13,10489
gridiso.1817,972000
gridcar.195808.Z,53186
CGO-gcmd_2015.dat,1247152
gridcar.200410.Z,56848
071862.gif,29771
i.ssd01,1572864
CGO-gcmd_2004.dat,1664752
THD-medusa_2009.dat,1455739
gridcar.197410.Z,54242
mbc_02_199404.dat,1576
merged.sas,3588
randab_h.txt,935503
MHD-gcmd_1997.dat,1682306
mlo.in-situ.tar.gz,1651277
mlo_01_199410.dat,21164
SMO-ale_1981.dap,181842
Jain_et.al_GCB_2013_C_flux_data.xls,642048
spo1975.co2,334652
gridcar.201209.Z,74887
co2_brw_surface-insitu_1_ccgg_hour_1992.txt,600931
MHD-medusa_pre_2013.csv,116308
gridiso.200003.Z,56559
co2_sgp_surface-flask_1_ccgg_event.txt,157183
THD-gcmd_2009.csv,1306516
cdiac64.pdf,1060681
brwmm1977.co2,2132
071986.gif,76391
111923.gif,54776
CDIAC_UWG_Andres.pptx,704812
gridiso.198401.Z,54223
gfdl.ph1.c24b,16787
CGO-medusa_2014.csv,1291486
gridiso.198905.Z,56332
gla.ph1.c08.Z,550810
gridcar.196404.Z,53724
co2_smo_surface-insitu_1_ccgg_hour_1976.txt,600931
kum_02_199410.dat,1493
gridiso.1879,972000
pocn10_01D0_event.co2,110078
co2_smo_surface-insitu_1_ccgg_hour_1988.txt,600931
gridiso.195909.Z,54221
gridiso.199005.Z,56424
format93.f,32630
CGO-gage_1984.dap,504587
061867.gif,30869
spoday1997.co2,13817
readme.db1013_v2015.global.doc,15872
gridiso.200308.Z,56724
gridiso.1792.Z,11876
co2_spo_surface-insitu_1_ccgg_hour_2002.txt,599181
061958.gif,68469
brw1985.co2,334652
gridiso.196706.Z,53934
apr.gif,22698
RPB-ale.mop,18516
RPB-medusa_2006.dat,1491505
gridcar.196206.Z,53627
021930.gif,74990
CGO-gage_1982.dap,527499
3compuncm.1957.Z,41801
mlo1986_01C0_hr.co2,335263
051951.gif,65662
pocn20_01D1_mm.co2,7577
RPB-gcmd_pre_2001.csv,38181
101910.gif,52665
pocs10_02_199404.dat,1244
CGO-gage_1991.dap,449419
gridiso.1925,972000
071942.gif,50741
co2_cmo_surface-flask_1_ccgg_event.txt,288993
111954.gif,69092
glc2000_v1_legend.avl,10217
mlo1996_01C0_hr.co2,336175
CGO-sf6-ecd_2001.pre,7559
gridiso.201206.Z,74825
pocs20_01D0_event.co2,108848
021931.gif,75680
scsn03_02_199404.dat,1410
drywght.sas,238
spo_01C0_day.co2,424249
RPB-gcmd_2012.pre,60209
031861.gif,41502
co2_poc000_surface-flask_1_ccgg_event.txt,126950
SMO-medusa_2012.csv,1071683
aer.ph0.trp1990_cfc,649393
gridiso.197412.Z,54245
gridiso.200310.Z,56632
gridiso.1899,972000
spo1987_01C0_hr.co2,335263
gridiso.200006.Z,56730
tabout.for,649
aer.ph1.c25a,10489
gridcar.197403.Z,54180
031952.gif,91424
RPB-gcmd_pre_2013.csv,36151
contents,183296
CGO-gage.mop,39318
atlantic.ind,4522
co2_wlg_surface-flask_1_ccgg_event.txt,332622
gridiso.195001.Z,53411
hba_01D0_mm.co2,9054
MHD-ads_pre_2000.csv,121639
JFJ-medusa_2013.dat,1996391
061914.gif,52766
brw_01D0_mm.co2,12365
gridiso.196801.Z,54054
brw1991_01C0_hr.co2,335263
ZEP-medusa_2013.pre,300235
051945.gif,54697
THD-gcmd_2013.pre,64395
071954.gif,67149
031973.gif,107685
SUMMARY.ISOMASS.DAT,9416
031888.gif,47703
101881.gif,34157
boreal.shp,8321012
121972.gif,72709
gridiso.197003.Z,54182
co2_pocn20_surface-flask_1_ccgg_month.txt,8688
RPB-gcmd_2013.pre,59859
scsn12_02_199404.dat,1410
gridcar.199203.Z,56737
ZEP-ads_2005.csv,530349
101990.gif,72094
make_table,1996
europe.pub,39366
kzd.co2,35311
gridcar.195903.Z,53913
091930.gif,53710
m.ssd01.Z,1357827
co2_wpc_surface-flask_1_ccgg_event.txt,75231
061913.gif,53604
gridcar.198407.Z,54348
gridiso.199402.Z,56617
gridcar.197504.Z,54206
brwday1987.co2,13817
091936.gif,53345
111887.gif,34303
co2_scsn06_surface-flask_1_ccgg_month.txt,4530
gridcar.196904.Z,53883
co2_brw_surface-insitu_1_ccgg_hour_1978.txt,599299
gridiso.195710.Z,53972
nwr_00_199404.dat,4481
brwmm1989.co2,2132
gfdl.ph1.c37,9283
gridiso.1820,972000
081854.gif,27892
MHD-gcmd_pre_1995.csv,45890
ice_01_199410.dat,62913
CMN-ads_2012.csv,1221226
081874.gif,31767
gridcar.195906.Z,53792
gridiso.197912.Z,53985
pocs15_01D1_event.co2,94254
CO2VEG.JUL,27135
MHD-ads_pre_1999.csv,127321
041890.gif,47974
071880.gif,32760
061910.gif,52264
gridiso.198811.Z,56342
111981.gif,81864
061931.gif,54128
gridcar.196806.Z,53810
specf.dat,1120815
gage_data.tar.gz,5289365
brw1987_01C0_hr.co2,335263
gridiso.1937.Z,45778
co2_scsn15_surface-flask_1_ccgg_event.txt,71060
041881.gif,47733
ccl3f.tex,55086
gridcar.200102.Z,56848
gridcar.197603.Z,54200
brw1975.co2,334652
061856.gif,28829
ascmm.co,1113
ORG-gage.mon,18041
CGO-sf6-ecd_2007.pre,17702
co2_brw_surface-insitu_1_ccgg_hour_2012.txt,600931
co2_brw_surface-insitu_1_ccgg_hour_2004.txt,600931
Global_Carbon_Budget_2013_v2.4.xlsx,507695
SMO-gcmd_1997.csv,1403643
eco_grid.e00.gz,594298
gridcar.200602.Z,56582
SMO-gcmd_1998.pre,64739
lakelevl.ind,15694
pocs20mm.co2,5782
gridiso.1966,972000
feb.gif,21010
gridiso.196109.Z,54056
111897.gif,35248
ZEP-ads_2007.dat,563651
gridcar.199007.Z,56912
mci_01_199410.dat,62913
gridiso.197207.Z,54283
gridiso.1806,972000
gridiso.198112.Z,53979
bsc_01D0_mm.co2,6518
SMO-medusa_pre_2015.csv,86626
111922.gif,54839
CMN-ads_2013.dat,1205918
MHD-gcmd_2007.pre,77928
dd.for,6914
gridiso.199008.Z,56355
gridcar.200706.Z,56777
bsc.co2,52796
smo1997_01C0_hr.co2,335263
maw_02_199410.dat,1243
021872.gif,42392
SMO-gcmd_2004.pre,63689
sum_01D0_event.co2,132332
rp-modelb_sep.dat,702558
sop11.pdf,72857
fu.fi,14633
111940.gif,54137
mbc.ch4,100503
SUMMARY03.MONTHLY.ISOMASS.DAT,2399
gridiso.1909,972000
checksum,521
041965.gif,93031
mloday1976.co2,13850
THD-gcmd_pre_2013.csv,38796
091901.gif,53751
smo1997.co2,334652
ak_hcn.his,147559
101926.gif,54549
smo2001_01C0_hr.co2,335263
021984.gif,111072
gridiso.197303.Z,54288
co2_alt_surface-flask_1_ccgg_event.txt,538513
gridiso.1833,972000
co2_azr_surface-flask_1_ccgg_event.txt,323487
brw1983_01C0_hr.co2,335263
gridiso.1793.Z,11853
ocndecW.dat,17114
gridiso.195011.Z,53385
gridiso.198308.Z,54039
071989.gif,83161
101894.gif,34541
co2_cib_surface-flask_1_ccgg_month.txt,4451
gridiso.199711.Z,56387
011857.gif,38948
gridiso.198105.Z,54178
bkt_01D0_event.co2,88354
031946.gif,90878
071928.gif,53251
mloday1988.co2,13850
051872.gif,32369
THD-gcmd_2002.pre,64920
gridiso.199111.Z,56418
euws.ac,5058
ndp017b.txt,15988
pu.for,4397
MHD-ads_1994.dat,100655
gridcar.200806.Z,54573
kiae.ph1.c22,5933
gla.ph1.c14.Z,552798
radqa.xls,6336512
091950.gif,65067
RPB-gcmd_pre_2005.csv,34446
wpcn15_01D1_event.co2,4479
gridiso.1855.Z,24865
THD-gcmd_1998.csv,1389842
gridiso.199010.Z,56310
3compuncm.1967.Z,41900
101934.gif,54209
co2_eic_surface-flask_1_ccgg_event.txt,195701
011948.gif,94434
gridiso.1786.Z,11559
011967.gif,97123
gridiso.1760.Z,8211
CGO-sf6-ecd_2004.pre,13978
RPB-gcmd.mop,58193
gridcar.200502.Z,56636
gridcar.201309.Z,75673
THD-gcmd_1998.dat,1502879
gridcar.198811.Z,56507
aoc_01D0_event.co2,32868
JFJ-medusa_pre_2013.csv,118441
021986.gif,105539
CGO-ads_pre_2001.csv,132057
readme.db1013_v2011.global.doc,15872
RPB-gcmd_2001.pre,64059
smoday1984.co2,13850
CDIAC_UWG_Kaiser.ppt,7442944
MHD-gcmd_2014.pre,78139
gridiso.196710.Z,54080
MHD-ads_mon.csv,48570
031895.gif,48544
spo1998_01C0_hr.co2,335263
031933.gif,74577
gridiso.1895.Z,34908
scsn09mm.co2,3619
111953.gif,70130
031967.gif,92625
021977.gif,107488
gridiso.1878,972000
051937.gif,53873
gridiso.1934.Z,45399
spo2008_01C0_hr.co2,336175
gridiso.198104.Z,53998
121933.gif,57842
MHD-medusa_2006.pre,289571
readme.db1013_v2009.global.txt,2033
101946.gif,69781
041943.gif,77208
MHD-gcmd_pre_1994.csv,37784
smo1976_01C0_hr.co2,336175
gla.ph1.c13.Z,550259
gridiso.200010.Z,56675
gridiso.1980.Z,53612
specq.ssd01,1974272
011914.gif,75876
ndp003r1.sh,9020
CGO-gcmd_2013.csv,1603856
041861.gif,41767
121876.gif,33296
111986.gif,83030
db1011.doc,12220
041972.gif,95614
SMO-gcmd_pre_2003.csv,37105
gridiso.1914,972000
ndp009.pdf,2410156
co2_spo_surface-insitu_1_ccgg_hour_1997.txt,599181
gridiso.200412.Z,56597
061923.gif,54276
gridcar.195711.Z,53778
gridcar.197912.Z,54251
ndp021r1.f3,811
co2_goz_surface-flask_1_ccgg_month.txt,4506
rp-modelb_aug.dat,703438
THD-medusa_pre_2005.csv,96132
xv-3.00a.tar,4984832
biblio.wp,1184385
gridcar.197012.Z,54197
gridiso.1850,972000
051863.gif,30942
event.zip,3343092
gridiso.1902.Z,40745
gridiso.1785,972000
111976.gif,83168
gridiso.196305.Z,54058
co2_mlo_surface-insitu_1_ccgg_hour_1991.txt,599299
THD-gcmd_2015.csv,1138171
021953.gif,96087
mloday1986.co2,13817
ndp021r1.f7,560
061940.gif,54056
gridcar.195407.Z,53837
gridiso.195006.Z,53306
121863.gif,29654
gridiso.1976.Z,53675
kiae.ph1.c25,5933
gridiso.200103.Z,56484
smoday1994.co2,13817
gridcar.201310.Z,75649
011970.gif,100336
RPB-gcmd_pre_2009.csv,35886
gridiso.1897,972000
cmeares.day,189954
gridcar.196710.Z,53835
ocnisT.dat,11256
031965.gif,92138
121959.gif,72728
gridcar.199305.Z,56655
co2_pocs35_surface-flask_1_ccgg_event.txt,84722
CGO-sf6-ecd_2009.dat,408446
CGO-gcmd_2002.pre,77713
gridiso.198002.Z,54060
071888.gif,33662
aer.ph0.mlw1990_cfc,649393
gridiso.198209.Z,54219
RPB-gcmd_2000.csv,1359632
gla.ph1.c16.Z,553385
3compunc.2010.Z,49481
gridiso.1810.Z,17884
gridiso.200408.Z,56621
gridiso.200211.Z,56694
cpt_01D0_event.co2,12949
ndp001a.pdf,3350283
081954.gif,65825
co2_goz_surface-flask_1_ccgg_event.txt,46214
gridcar.200611.Z,56838
111883.gif,34258
brw1973.co2,169580
gridiso.200506.Z,56694
121896.gif,35801
co2_lmp_surface-flask_1_ccgg_month.txt,5166
gridcar.196209.Z,53756
071864.gif,29961
calib.txt,26204
cdiac130.wpd,196198
MHD-medusa_2003.dat,432889
THD-gcmd_2003.pre,64745
071907.gif,53373
gridcar.197608.Z,54238
051991.gif,72702
041978.gif,107185
121943.gif,54972
061906.gif,53375
gridiso.1810,972000
3compuncm.2011.Z,49468
071972.gif,68550
CMN-ads_2014.csv,974821
CGO-medusa_2005.pre,300267
gridiso.1764.Z,8208
gridiso.1803,972000
gridcar.199008.Z,56964
gridcar.199512.Z,56820
gridiso.200005.Z,56713
co2_mex_surface-flask_1_ccgg_month.txt,4559
gridiso.1797,972000
031989.gif,111199
gridiso.196905.Z,53996
SMO-gcmd_pre_1996.csv,14998
gridiso.1768.Z,8216
izo_01D0_event.co2,199199
gridcar.200603.Z,56790
pocs05_01D1_event.co2,96062
gridiso.197607.Z,54251
db1019.wpd,6990
111913.gif,54544
gridcar.198606.Z,54525
gridcar.200404.Z,56672
gridiso.195602.Z,53739
121887.gif,35527
SMO-gage_1993.dap,550668
071874.gif,32448
gridiso.200804.Z,54425
ZEP-ads_2005.pre,261551
case5.inp,308
gridcar.196403.Z,53885
spo1977_01C0_hr.co2,335263
gridiso.1994.Z,55878
gridcar.199312.Z,56720
101860.gif,31272
smo1983_01C0_hr.co2,335263
SMO-gcmd_pre_2014.csv,38603
gridiso.1957,972000
mloday1996.co2,13850
CO2VEG.JUN,27135
031910.gif,71092
wlg_01D0_event.co2,249663
031874.gif,42410
cdiac88.pdf,7121382
gridcar.199709.Z,56478
gridcar.199503.Z,56745
kum_01D0_mm.co2,11021
gridiso.196311.Z,53947
gridiso.2011.Z,75215
111939.gif,54215
121954.gif,70594
CGO-gage_1988.dap,446219
nwr_01_199410.dat,28551
011877.gif,45704
sop07.pdf,109984
CGO-gage_1990.dap,481291
gridcar.200607.Z,56805
gridcar.195503.Z,53867
081932.gif,52379
011930.gif,79356
gridiso.197211.Z,54180
011908.gif,75809
wpcn30_01D1_event.co2,4035
Cl_Archive.xls,86016
gridiso.199206.Z,56422
101974.gif,81334
co2_pal_surface-flask_1_ccgg_month.txt,6301
mloday1982.co2,13817
gridiso.199103.Z,56473
081889.gif,33059
brw2002.co2,334652
gridcar.197301.Z,54212
smo_co2.zip,1744964
RPB-medusa_2005.csv,741045
gridiso.199605.Z,56373
brwday1985.co2,13817
ndp009.txt,2117
021916.gif,72168
smo1995_01C0_hr.co2,335263
fu.ac,5249
SMO-ale.flg,88
THD-medusa_2011.dat,1580871
031978.gif,107155
gridiso.195911.Z,54197
051870.gif,31939
co2_azr_surface-flask_1_ccgg_month.txt,9976
SMO-gcmd_2012.dat,1405337
gridiso.200212.Z,56561
co2_bal_surface-flask_1_ccgg_event.txt,487110
121914.gif,54867
101962.gif,66791
CMN-ads_2014.dat,1195454
gridcar.200110.Z,56833
081950.gif,65925
scsn03.ch4,12735
smo1994_01C0_hr.co2,335263
gridiso.197102.Z,54065
tritium.txt,61172
gridiso.1916.Z,42956
101929.gif,54104
gridcar.199204.Z,56792
ZEP-ads_2008.csv,436018
spo_01D0_mm.co2,10983
111858.gif,29909
gridcar.200707.Z,56810
spoday2000.co2,13850
091883.gif,33965
071885.gif,33906
ega.sys,45
mlo_01D0_event.co2,993833
gridiso.199904.Z,56454
co2_brw_surface-insitu_1_ccgg_hour_1986.txt,599299
gridcar.200106.Z,56850
Rstart.ps,244033
051880.gif,32499
readme.db1013_v2013.gridded.txt,4562
spoday.co2,351308
ZEP-ads_2006.pre,278011
081927.gif,51359
CGO-ale_1983.dap,292399
co2_smo_surface-insitu_1_ccgg_hour_2000.txt,600931
021941.gif,78527
mlo1980.co2,335564
gridcar.200010.Z,56868
co2decA.dat,11319
co2_bkt_surface-flask_1_ccgg_month.txt,5282
gla.ph1.c07.Z,549187
mlo1983_01C0_hr.co2,335263
111949.gif,70393
nmb_01D0_mm.co2,4242
gridiso.195901.Z,54198
out.for,19464
CGO-ads_2001.csv,672272
gridiso.2004,972000
site.dat,25200
SMO-medusa_pre_2012.csv,113607
gridiso.198706.Z,56272
co2_pta_surface-flask_1_ccgg_month.txt,6326
RappFGH.ps,81855
021961.gif,96716
syo.co2,47921
JFJ-medusa.mon,96426
gridcar.195704.Z,53722
kummm.co,1008
gridiso.1901.Z,37333
ndp004.for,3380
cgah2.dat,116580
111978.gif,82471
101880.gif,34278
ocndecJ.dat,46758
021939.gif,75801
pocs25_02_199404.dat,1327
cgo_02_199404.dat,1410
gridcar.200705.Z,56784
MHD-gcmd_2015.dat,1338806
cdiac105.pdf,2540362
051858.gif,30438
gridiso.196411.Z,54191
gridiso.2008.Z,54125
gridcar.196606.Z,53683
fossilW.dat,33477
gfdl.ph2.c16,18797
121965.gif,72188
smoday1993.co2,13817
gridcar.196708.Z,53818
us.pe,7525
101924.gif,53897
ref2.bb,1433600
gridcar.200107.Z,56707
CGO-gcmd_2011.pre,76236
gridcar.201109.Z,54594
co2_mlo_surface-insitu_1_ccgg_hour_1982.txt,599299
MHD-ads_1998.pre,270650
gridiso.200401.Z,56615
gridcar.197002.Z,54187
THD-medusa_2013.dat,1600491
MHD-gcmd_1997.csv,1590300
041966.gif,92749
35UCKERFIXTS.jpg,164599
111980.gif,83398
MHD-medusa_2012.dat,1690313
ORG-ale_1983.dap,268835
gridiso.200812.Z,54497
gridiso.1878.Z,30648
111921.gif,56103
gridiso.1982.Z,53792
brw.co,72381
101862.gif,30815
011962.gif,98881
co2isA.dat,5908
JFJ-medusa_2013.csv,1500149
121883.gif,34879
gridcar.199311.Z,56810
gridcar.199110.Z,56928
rpb_01D0_event.co2,277253
011893.gif,50349
021855.gif,37117
brw1984_01C0_hr.co2,336175
gridiso.1802.Z,17844
031960.gif,91135
CMN-ads_2003.dat,527502
sitetype.code,2624
031902.gif,73260
CGO-ads_2004.csv,644031
THD-gcmd_2000.pre,65095
gridcar.195108.Z,53467
spo2005_01C0_hr.co2,335301
sgp_01D0_event.co2,112196
mloday2000.co2,13850
ZEP-ads_2006.dat,646927
spo.zip,1733359
smoday2000.co2,13850
gridcar.199401.Z,56795
gridiso.199301.Z,56302
gridcar.198408.Z,54307
smo2008_01C0_hr.co2,336175
121861.gif,31505
gridiso.199004.Z,56475
gridiso.197807.Z,54223
brwday1989.co2,13817
011885.gif,47800
gla.ph0.c00.Z,715103
gridiso.197012.Z,54120
brw.zip,2358548
gridiso.196402.Z,54273
3compunc.1991.Z,50443
gridiso.199603.Z,56304
co2_sum_surface-flask_1_ccgg_month.txt,6703
pocn25_01D0_event.co2,107987
SMO-medusa_2012.pre,271453
SMO-gcmd_2009.dat,1492505
solute.sas,155
101865.gif,30643
121984.gif,85886
gridiso.200307.Z,56733
gridiso.197007.Z,54082
021972.gif,94800
RPB-gcmd_2011.dat,1405741
061889.gif,34090
121975.gif,83014
gridiso.1939,972000
scsn18_02_199410.dat,1327
gridiso.1968,972000
fmt.bib,16384
gridcar.201208.Z,74875
scsn06_01D1_event.co2,57416
sey.co,28497
gridcar.197107.Z,54056
pocn10_02_199410.dat,1244
mluh2.dat,36732
cfah2.dat,35292
CGO-gcmd_2005.pre,78135
RPB-gcmd_2012.csv,1331010
sgi.ch4,10596
gridiso.1835.Z,18716
011870.gif,42132
071973.gif,80584
co2_mhd_surface-flask_1_ccgg_month.txt,8917
c14nth.dat,4840
CGO-gcmd_2009.csv,1421821
maaco2.dat,38173
co2_smo_surface-insitu_1_ccgg_hour_1982.txt,599299
smoday1991.co2,13817
111873.gif,32835
121960.gif,72075
021965.gif,96330
gridiso.199102.Z,56589
readme.monthly.mass.txt,4275
111955.gif,70412
co2_mlo_surface-insitu_1_ccgg_hour_2008.txt,600931
gridcar.196001.Z,53694
spo1982_01C0_hr.co2,335263
tabrd.for,2716
bme_02_199410.dat,1410
gridiso.1950.Z,52740
scsn15.co2,40891
gla.ph1.c31,10489
gridiso.1832.Z,24284
sep.gif,23498
ndp006.pdf,2258582
spo1980_01C0_hr.co2,336175
081967.gif,67939
gridiso.199608.Z,56338
qpc.co,22218
041914.gif,73043
021960.gif,96301
3compunc.2001.Z,50630
JFJ-ads_2001.csv,730880
RPB-gcmd_2011.csv,1305987
041924.gif,73584
THD-gcmd_pre_2010.csv,37792
co2_mlo_surface-insitu_1_ccgg_hour_1980.txt,600931
CMN-ads_2001.csv,177029
gridcar.198409.Z,54352
pacn15.ch4,14667
ZEP-medusa_2010.csv,460312
gridcar.199106.Z,56844
MHD-gcmd_2001.dat,1660856
gridcar.199403.Z,56876
avi.ch4,60069
CO2SYS.m,84712
cgomm.co2,6496
ram_02_199410.dat,1327
opw.ch4,22602
061884.gif,34213
091913.gif,51013
gridiso.2002.Z,56184
spo1994_01C0_hr.co2,335263
gridiso.196712.Z,54003
051949.gif,65151
co2_smo_surface-insitu_1_ccgg_hour_2012.txt,600931
SMO-ale_1978.dap,110398
pocs10_01D0_event.co2,110939
011891.gif,50585
chr_01D0_event.co2,237893
041962.gif,96319
ndp007.sas,336
ISAM-HYDE_LANDCOVER.tar,201287680
co2_uum_surface-flask_1_ccgg_month.txt,8854
ndp018.for,1182
ale_data.tar.gz,1458189
gridcar.200704.Z,56938
gridiso.198704.Z,56310
gridiso.1985,972000
081972.gif,67316
gridcar.200901.Z,54620
MHD-ads.mop,130359
spo1989.co2,334652
SMO-medusa_2015.dat,1021041
Cropland Carbon metadata.pdf,32539
gridiso.198511.Z,54243
gridcar.199612.Z,56546
gridiso.1921,972000
101899.gif,53716
ems_st.dat,107163
101978.gif,79050
co2_shm_surface-flask_1_ccgg_month.txt,10233
gridiso.200107.Z,56602
ndp026a.txt,36702
THD-medusa_2009.csv,1112233
THD-medusa_pre_2012.csv,125436
mhdmm.co2,4690
RPB-gcmd_2014.dat,1343021
co2_tdf_surface-flask_1_ccgg_month.txt,7419
gridcar.195508.Z,53792
gridiso.1971,972000
041880.gif,47309
gridiso.1754.Z,8206
MHD-medusa_pre_2004.csv,118650
mlo1999_01C0_hr.co2,335263
gridiso.1866,972000
3compuncm.1976.Z,41880
scsn15.ch4,13494
071912.gif,52953
THD-gcmd_2006.csv,1334680
121882.gif,34049
